timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/03/24 19:36:47.518,8002,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-49,text,true,,1791911,697486,50,50,http://13.76.218.209/admin,7699,0,0
2021/03/24 19:36:38.074,17850,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,3585664,1389658,50,50,null,0,3,0
2021/03/24 19:36:38.074,9998,(POST) Admin Login,200,OK,Thread Group 50 1-42,text,true,,1793270,697296,50,50,http://13.76.218.209/admin,3300,0,6
2021/03/24 19:36:48.073,7852,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-42,text,true,,1792394,692362,50,50,http://13.76.218.209/admin,7475,0,0
2021/03/24 19:36:37.883,18236,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,3585493,1396052,50,50,null,0,8,0
2021/03/24 19:36:37.884,10802,(POST) Admin Login,200,OK,Thread Group 50 1-47,text,true,,1793480,702402,50,50,http://13.76.218.209/admin,3505,0,5
2021/03/24 19:36:48.688,7434,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-47,text,true,,1792013,693650,50,50,http://13.76.218.209/admin,6998,0,0
2021/03/24 19:36:37.844,18369,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,3585382,1394772,50,50,null,0,5,0
2021/03/24 19:36:37.844,10776,(POST) Admin Login,200,OK,Thread Group 50 1-28,text,true,,1793237,697290,50,50,http://13.76.218.209/admin,3552,0,5
2021/03/24 19:36:48.622,7593,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-28,text,true,,1792145,697482,50,50,http://13.76.218.209/admin,7221,0,0
2021/03/24 19:36:38.302,17925,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,3585405,1401172,50,50,null,0,4,0
2021/03/24 19:36:38.302,10429,(POST) Admin Login,200,OK,Thread Group 50 1-50,text,true,,1793286,701124,50,50,http://13.76.218.209/admin,3334,0,1
2021/03/24 19:36:48.733,7496,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-50,text,true,,1792119,700048,50,50,http://13.76.218.209/admin,7150,0,0
2021/03/24 19:36:38.785,17944,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,3585061,1396048,50,50,null,0,3,0
2021/03/24 19:36:38.785,10355,(POST) Admin Login,200,OK,Thread Group 50 1-46,text,true,,1793207,698564,50,50,http://13.76.218.209/admin,3033,0,2
2021/03/24 19:36:49.141,7589,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-46,text,true,,1791854,697484,50,50,http://13.76.218.209/admin,7158,0,0
2021/03/24 19:36:38.510,18276,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,3586457,1394770,50,50,null,0,5,0
2021/03/24 19:36:38.511,10340,(POST) Admin Login,200,OK,Thread Group 50 1-48,text,true,,1794585,699844,50,50,http://13.76.218.209/admin,3127,0,1
2021/03/24 19:36:48.853,7936,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-48,text,true,,1791872,694926,50,50,http://13.76.218.209/admin,7471,0,0
2021/03/24 19:36:38.843,18039,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,3585825,1394766,50,50,null,0,3,0
2021/03/24 19:36:38.843,10707,(POST) Admin Login,200,OK,Thread Group 50 1-44,text,true,,1793786,696006,50,50,http://13.76.218.209/admin,3106,0,1
2021/03/24 19:36:49.550,7332,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-44,text,true,,1792039,698760,50,50,http://13.76.218.209/admin,6966,0,0
2021/03/24 19:36:39.142,18108,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,3585218,1390922,50,50,null,0,2,0
2021/03/24 19:36:39.142,10576,(POST) Admin Login,200,OK,Thread Group 50 1-39,text,true,,1793223,697280,50,50,http://13.76.218.209/admin,2967,0,6
2021/03/24 19:36:49.718,7532,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-39,text,true,,1791995,693642,50,50,http://13.76.218.209/admin,7203,0,0
2021/03/24 19:36:39.203,18287,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,3585424,1396046,50,50,null,0,3,0
2021/03/24 19:36:39.203,11156,(POST) Admin Login,200,OK,Thread Group 50 1-2,text,true,,1793560,697284,50,50,http://13.76.218.209/admin,3284,0,6
2021/03/24 19:36:50.360,7131,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-2,text,true,,1791864,698762,50,50,http://13.76.218.209/admin,6908,0,0
2021/03/24 19:36:41.562,18016,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,3585344,1390922,50,50,null,0,3,0
2021/03/24 19:36:41.562,14502,(POST) Admin Login,200,OK,Thread Group 50 1-3,text,true,,1793497,694724,50,50,http://13.76.218.209/admin,6822,0,1
2021/03/24 19:36:56.065,3514,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-3,text,true,,1791847,696198,50,50,http://13.76.218.209/admin,3344,0,0
2021/03/24 19:36:42.699,17972,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,3585511,1397332,50,50,null,0,5,0
2021/03/24 19:36:42.700,14517,(POST) Admin Login,200,OK,Thread Group 50 1-6,text,true,,1793533,699846,50,50,http://13.76.218.209/admin,7154,0,1
2021/03/24 19:36:57.219,3455,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-6,text,true,,1791978,697486,50,50,http://13.76.218.209/admin,3060,0,0
2021/03/24 19:36:46.532,18822,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,3585335,1390926,50,50,null,0,4,0
2021/03/24 19:36:46.532,12064,(POST) Admin Login,200,OK,Thread Group 50 1-7,text,true,,1793408,696006,50,50,http://13.76.218.209/admin,7158,0,1
2021/03/24 19:36:58.598,6758,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-7,text,true,,1791927,694920,50,50,http://13.76.218.209/admin,6529,0,0
2021/03/24 19:36:47.718,18296,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,3585426,1390936,50,50,null,0,3,0
2021/03/24 19:36:47.718,11186,(POST) Admin Login,200,OK,Thread Group 50 1-10,text,true,,1793466,696016,50,50,http://13.76.218.209/admin,7270,0,6
2021/03/24 19:36:58.905,7110,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-10,text,true,,1791960,694920,50,50,http://13.76.218.209/admin,6911,0,0
2021/03/24 19:36:48.007,18620,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,3586635,1403748,50,50,null,0,4,0
2021/03/24 19:36:48.008,11247,(POST) Admin Login,200,OK,Thread Group 50 1-16,text,true,,1793971,706252,50,50,http://13.76.218.209/admin,7270,0,7
2021/03/24 19:36:59.256,7373,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-16,text,true,,1792664,697496,50,50,http://13.76.218.209/admin,7107,0,0
2021/03/24 19:36:48.219,18591,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,3586909,1396066,50,50,null,0,5,0
2021/03/24 19:36:48.220,10988,(POST) Admin Login,200,OK,Thread Group 50 1-8,text,true,,1793871,699860,50,50,http://13.76.218.209/admin,7030,0,6
2021/03/24 19:36:59.209,7603,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-8,text,true,,1793038,696206,50,50,http://13.76.218.209/admin,7303,0,0
2021/03/24 19:36:49.683,17979,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,3586502,1393506,50,50,null,0,3,0
2021/03/24 19:36:49.683,10180,(POST) Admin Login,200,OK,Thread Group 50 1-11,text,true,,1794275,699860,50,50,http://13.76.218.209/admin,6694,0,1
2021/03/24 19:36:59.864,7799,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-11,text,true,,1792227,693646,50,50,http://13.76.218.209/admin,7293,0,0
2021/03/24 19:36:49.291,18882,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,3585317,1392202,50,50,null,0,4,0
2021/03/24 19:36:49.291,10627,(POST) Admin Login,200,OK,Thread Group 50 1-17,text,true,,1793439,693446,50,50,http://13.76.218.209/admin,6973,0,1
2021/03/24 19:36:59.920,8255,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-17,text,true,,1791878,698756,50,50,http://13.76.218.209/admin,7799,0,0
2021/03/24 19:36:49.999,18474,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,3585532,1394776,50,50,null,0,3,0
2021/03/24 19:36:49.999,10479,(POST) Admin Login,200,OK,Thread Group 50 1-9,text,true,,1793253,698572,50,50,http://13.76.218.209/admin,6891,0,1
2021/03/24 19:37:00.480,7995,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-9,text,true,,1792279,696204,50,50,http://13.76.218.209/admin,7806,0,0
2021/03/24 19:36:50.207,18696,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,3585722,1390924,50,50,null,0,4,0
2021/03/24 19:36:50.208,10376,(POST) Admin Login,200,OK,Thread Group 50 1-14,text,true,,1793867,696004,50,50,http://13.76.218.209/admin,6692,0,1
2021/03/24 19:37:00.586,8320,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-14,text,true,,1791855,694920,50,50,http://13.76.218.209/admin,7967,0,0
2021/03/24 19:36:50.810,18163,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,3586633,1396058,50,50,null,0,10,0
2021/03/24 19:36:50.817,10000,(POST) Admin Login,200,OK,Thread Group 50 1-15,text,true,,1793930,699852,50,50,http://13.76.218.209/admin,6496,0,1
2021/03/24 19:37:00.819,8163,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-15,text,true,,1792703,696206,50,50,http://13.76.218.209/admin,7817,0,0
2021/03/24 19:36:50.954,18413,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,3585149,1396050,50,50,null,0,3,0
2021/03/24 19:36:50.955,10181,(POST) Admin Login,200,OK,Thread Group 50 1-13,text,true,,1793267,699844,50,50,http://13.76.218.209/admin,6382,0,1
2021/03/24 19:37:01.137,8232,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-13,text,true,,1791882,696206,50,50,http://13.76.218.209/admin,7906,0,0
2021/03/24 19:36:50.386,19011,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,3585083,1394762,50,50,null,0,3,0
2021/03/24 19:36:50.386,10789,(POST) Admin Login,200,OK,Thread Group 50 1-24,text,true,,1793222,696002,50,50,http://13.76.218.209/admin,6966,0,6
2021/03/24 19:37:01.176,8222,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-24,text,true,,1791861,698760,50,50,http://13.76.218.209/admin,7894,0,0
2021/03/24 19:36:51.024,18488,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,3585422,1393494,50,50,null,0,4,0
2021/03/24 19:36:51.025,10388,(POST) Admin Login,200,OK,Thread Group 50 1-12,text,true,,1793236,696014,50,50,http://13.76.218.209/admin,6331,0,1
2021/03/24 19:37:01.414,8100,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-12,text,true,,1792186,697480,50,50,http://13.76.218.209/admin,7763,0,0
2021/03/24 19:36:51.075,18544,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,3586203,1393492,50,50,null,0,2,0
2021/03/24 19:36:51.075,10427,(POST) Admin Login,200,OK,Thread Group 50 1-4,text,true,,1793463,698568,50,50,http://13.76.218.209/admin,6462,0,1
2021/03/24 19:37:01.503,8117,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-4,text,true,,1792740,694924,50,50,http://13.76.218.209/admin,7875,0,0
2021/03/24 19:36:51.091,18790,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,3585393,1393484,50,50,null,0,4,0
2021/03/24 19:36:51.092,10878,(POST) Admin Login,200,OK,Thread Group 50 1-18,text,true,,1793339,696004,50,50,http://13.76.218.209/admin,6513,0,1
2021/03/24 19:37:01.972,7912,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-18,text,true,,1792054,697480,50,50,http://13.76.218.209/admin,7685,0,0
2021/03/24 19:36:52.221,17784,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,3586414,1399906,50,50,null,0,2,0
2021/03/24 19:36:52.221,10098,(POST) Admin Login,200,OK,Thread Group 50 1-20,text,true,,1793702,702416,50,50,http://13.76.218.209/admin,5549,0,6
2021/03/24 19:37:02.320,7686,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-20,text,true,,1792712,697490,50,50,http://13.76.218.209/admin,7474,0,0
2021/03/24 19:36:51.779,18676,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,3585829,1394780,50,50,null,0,4,0
2021/03/24 19:36:51.780,10242,(POST) Admin Login,200,OK,Thread Group 50 1-1,text,true,,1793979,697298,50,50,http://13.76.218.209/admin,5852,0,3
2021/03/24 19:37:02.023,8434,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-1,text,true,,1791850,697482,50,50,http://13.76.218.209/admin,8010,0,0
2021/03/24 19:36:51.551,18905,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,3585616,1390936,50,50,null,0,5,0
2021/03/24 19:36:51.552,10435,(POST) Admin Login,200,OK,Thread Group 50 1-19,text,true,,1793468,697294,50,50,http://13.76.218.209/admin,6066,0,1
2021/03/24 19:37:01.989,8470,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-19,text,true,,1792148,693642,50,50,http://13.76.218.209/admin,8042,0,0
2021/03/24 19:36:52.113,18365,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,3585267,1392210,50,50,null,0,4,0
2021/03/24 19:36:52.113,10190,(POST) Admin Login,200,OK,Thread Group 50 1-5,text,true,,1793338,697288,50,50,http://13.76.218.209/admin,5523,0,5
2021/03/24 19:37:02.305,8175,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-5,text,true,,1791929,694922,50,50,http://13.76.218.209/admin,7758,0,0
2021/03/24 19:36:52.727,18063,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,3585118,1392214,50,50,null,0,3,0
2021/03/24 19:36:52.728,10030,(POST) Admin Login,200,OK,Thread Group 50 1-21,text,true,,1793260,697292,50,50,http://13.76.218.209/admin,5066,0,1
2021/03/24 19:37:02.759,8033,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-21,text,true,,1791858,694922,50,50,http://13.76.218.209/admin,7753,0,0
2021/03/24 19:36:52.221,18603,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,3585264,1394764,50,50,null,0,3,0
2021/03/24 19:36:52.221,10587,(POST) Admin Login,200,OK,Thread Group 50 1-25,text,true,,1793393,697282,50,50,http://13.76.218.209/admin,5602,0,6
2021/03/24 19:37:02.810,8016,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-25,text,true,,1791871,697482,50,50,http://13.76.218.209/admin,7732,0,0
2021/03/24 19:36:52.793,18484,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,3585542,1402456,50,50,null,0,3,0
2021/03/24 19:36:52.793,10454,(POST) Admin Login,200,OK,Thread Group 50 1-31,text,true,,1793447,701128,50,50,http://13.76.218.209/admin,5055,0,7
2021/03/24 19:37:03.249,8030,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-31,text,true,,1792095,701328,50,50,http://13.76.218.209/admin,7603,0,0
2021/03/24 19:36:52.883,18417,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,3585916,1390926,50,50,null,0,4,0
2021/03/24 19:36:52.884,10419,(POST) Admin Login,200,OK,Thread Group 50 1-26,text,true,,1793446,696006,50,50,http://13.76.218.209/admin,5062,0,1
2021/03/24 19:37:03.305,7998,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-26,text,true,,1792470,694920,50,50,http://13.76.218.209/admin,7571,0,0
2021/03/24 19:36:52.879,18439,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,3585353,1398610,50,50,null,0,2,0
2021/03/24 19:36:52.879,9948,(POST) Admin Login,200,OK,Thread Group 50 1-22,text,true,,1793427,699844,50,50,http://13.76.218.209/admin,4952,0,2
2021/03/24 19:37:02.828,8491,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-22,text,true,,1791926,698766,50,50,http://13.76.218.209/admin,8064,0,0
2021/03/24 19:36:53.560,18040,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,3585520,1394764,50,50,null,0,4,0
2021/03/24 19:36:53.561,10050,(POST) Admin Login,200,OK,Thread Group 50 1-43,text,true,,1793642,696004,50,50,http://13.76.218.209/admin,4498,0,1
2021/03/24 19:37:03.612,7990,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-43,text,true,,1791878,698760,50,50,http://13.76.218.209/admin,7723,0,0
2021/03/24 19:36:52.894,18756,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,3586120,1390928,50,50,null,0,2,0
2021/03/24 19:36:52.894,10759,(POST) Admin Login,200,OK,Thread Group 50 1-40,text,true,,1794273,697286,50,50,http://13.76.218.209/admin,5076,0,1
2021/03/24 19:37:03.654,7997,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-40,text,true,,1791847,693642,50,50,http://13.76.218.209/admin,7734,0,0
2021/03/24 19:36:53.636,18755,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,3587136,1390918,50,50,null,0,3,0
2021/03/24 19:36:53.636,10522,(POST) Admin Login,200,OK,Thread Group 50 1-27,text,true,,1793893,695998,50,50,http://13.76.218.209/admin,4494,0,1
2021/03/24 19:37:04.159,8233,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-27,text,true,,1793243,694920,50,50,http://13.76.218.209/admin,7544,0,0
2021/03/24 19:36:53.201,19201,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,3585507,1388368,50,50,null,0,11,0
2021/03/24 19:36:53.202,10475,(POST) Admin Login,200,OK,Thread Group 50 1-29,text,true,,1793474,696008,50,50,http://13.76.218.209/admin,4839,0,1
2021/03/24 19:37:03.679,8726,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-29,text,true,,1792033,692360,50,50,http://13.76.218.209/admin,8019,0,0
2021/03/24 19:36:53.227,19184,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,3585244,1392216,50,50,null,0,3,0
2021/03/24 19:36:53.227,10710,(POST) Admin Login,200,OK,Thread Group 50 1-32,text,true,,1793247,694738,50,50,http://13.76.218.209/admin,4868,0,1
2021/03/24 19:37:03.938,8474,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-32,text,true,,1791997,697478,50,50,http://13.76.218.209/admin,7780,0,0
2021/03/24 19:36:53.886,18569,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,3585664,1390920,50,50,null,0,3,0
2021/03/24 19:36:53.886,10467,(POST) Admin Login,200,OK,Thread Group 50 1-33,text,true,,1793336,694722,50,50,http://13.76.218.209/admin,4383,0,1
2021/03/24 19:37:04.354,8102,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-33,text,true,,1792328,696198,50,50,http://13.76.218.209/admin,7476,0,0
2021/03/24 19:36:53.635,18920,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,3585644,1392204,50,50,null,0,3,0
2021/03/24 19:36:53.635,10931,(POST) Admin Login,200,OK,Thread Group 50 1-23,text,true,,1793365,696004,50,50,http://13.76.218.209/admin,4502,0,2
2021/03/24 19:37:04.568,7989,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-23,text,true,,1792279,696200,50,50,http://13.76.218.209/admin,7512,0,0
2021/03/24 19:36:54.102,18593,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,3586094,1389654,50,50,null,0,3,0
2021/03/24 19:36:54.103,10573,(POST) Admin Login,200,OK,Thread Group 50 1-45,text,true,,1793367,696014,50,50,http://13.76.218.209/admin,4202,0,11
2021/03/24 19:37:04.677,8020,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-45,text,true,,1792727,693640,50,50,http://13.76.218.209/admin,7752,0,0
2021/03/24 19:36:54.528,18357,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,3586341,1393492,50,50,null,0,3,0
2021/03/24 19:36:54.528,10506,(POST) Admin Login,200,OK,Thread Group 50 1-38,text,true,,1793893,697290,50,50,http://13.76.218.209/admin,3867,0,11
2021/03/24 19:37:05.036,7851,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-38,text,true,,1792448,696202,50,50,http://13.76.218.209/admin,7550,0,0
2021/03/24 19:36:54.530,18389,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,3585649,1396054,50,50,null,0,4,0
2021/03/24 19:36:54.530,10245,(POST) Admin Login,200,OK,Thread Group 50 1-41,text,true,,1793375,698570,50,50,http://13.76.218.209/admin,3778,0,2
2021/03/24 19:37:04.777,8144,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-41,text,true,,1792274,697484,50,50,http://13.76.218.209/admin,7884,0,0
2021/03/24 19:36:54.773,18350,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,3586359,1392208,50,50,null,0,3,0
2021/03/24 19:36:54.774,10300,(POST) Admin Login,200,OK,Thread Group 50 1-34,text,true,,1793416,697286,50,50,http://13.76.218.209/admin,3681,0,1
2021/03/24 19:37:05.075,8050,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-34,text,true,,1792943,694922,50,50,http://13.76.218.209/admin,7885,0,0
2021/03/24 19:36:54.888,18405,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,3586002,1390936,50,50,null,0,3,0
2021/03/24 19:36:54.888,10363,(POST) Admin Login,200,OK,Thread Group 50 1-37,text,true,,1793947,696016,50,50,http://13.76.218.209/admin,3690,0,1
2021/03/24 19:37:05.253,8042,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-37,text,true,,1792055,694920,50,50,http://13.76.218.209/admin,7869,0,0
2021/03/24 19:36:55.173,18284,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,3585384,1396048,50,50,null,0,2,0
2021/03/24 19:36:55.173,10680,(POST) Admin Login,200,OK,Thread Group 50 1-36,text,true,,1793340,697286,50,50,http://13.76.218.209/admin,3570,0,1
2021/03/24 19:37:05.854,7604,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-36,text,true,,1792044,698762,50,50,http://13.76.218.209/admin,7441,0,0
2021/03/24 19:36:54.802,18871,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,3585322,1392218,50,50,null,0,3,0
2021/03/24 19:36:54.803,10755,(POST) Admin Login,200,OK,Thread Group 50 1-35,text,true,,1793480,697296,50,50,http://13.76.218.209/admin,3879,0,1
2021/03/24 19:37:05.559,8116,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-35,text,true,,1791842,694922,50,50,http://13.76.218.209/admin,7904,0,0
2021/03/24 19:36:55.202,18839,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,3586054,1396056,50,50,null,0,3,0
2021/03/24 19:36:55.203,10670,(POST) Admin Login,200,OK,Thread Group 50 1-30,text,true,,1793992,701128,50,50,http://13.76.218.209/admin,3562,0,1
2021/03/24 19:37:05.874,8169,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-30,text,true,,1792062,694928,50,50,http://13.76.218.209/admin,7844,0,0
2021/03/24 19:36:55.521,18745,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,3585802,1393496,50,50,null,0,2,0
2021/03/24 19:36:55.521,10721,(POST) Admin Login,200,OK,Thread Group 50 1-49,text,true,,1793282,697294,50,50,http://13.76.218.209/admin,3500,0,2
2021/03/24 19:37:06.243,8024,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-49,text,true,,1792520,696202,50,50,http://13.76.218.209/admin,7644,0,0
2021/03/24 19:36:55.927,18433,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,3586550,1389642,50,50,null,0,3,0
2021/03/24 19:36:55.927,10512,(POST) Admin Login,200,OK,Thread Group 50 1-42,text,true,,1794327,694724,50,50,http://13.76.218.209/admin,3202,0,1
2021/03/24 19:37:06.441,7921,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-42,text,true,,1792223,694918,50,50,http://13.76.218.209/admin,7598,0,0
2021/03/24 19:36:56.217,18758,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,3585804,1401172,50,50,null,0,4,0
2021/03/24 19:36:56.217,10718,(POST) Admin Login,200,OK,Thread Group 50 1-28,text,true,,1793501,701124,50,50,http://13.76.218.209/admin,3084,0,8
2021/03/24 19:37:06.937,8040,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-28,text,true,,1792303,700048,50,50,http://13.76.218.209/admin,7486,0,0
2021/03/24 19:36:56.127,18968,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,3585670,1397324,50,50,null,0,4,0
2021/03/24 19:36:56.127,11299,(POST) Admin Login,200,OK,Thread Group 50 1-47,text,true,,1793395,696004,50,50,http://13.76.218.209/admin,3309,0,5
2021/03/24 19:37:07.428,7669,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-47,text,true,,1792275,701320,50,50,http://13.76.218.209/admin,7044,0,0
2021/03/24 19:36:56.230,18949,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,3585476,1392212,50,50,null,0,4,0
2021/03/24 19:36:56.231,11279,(POST) Admin Login,200,OK,Thread Group 50 1-50,text,true,,1793454,694734,50,50,http://13.76.218.209/admin,3211,0,6
2021/03/24 19:37:07.511,7670,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-50,text,true,,1792022,697478,50,50,http://13.76.218.209/admin,7211,0,0
