timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/03/24 19:16:48.073,21042,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,3210052,372635,50,50,null,0,1,0
2021/03/24 19:16:48.073,14034,(GET) Registration Page,200,OK,Thread Group 50 1-15,text,true,,3049307,173725,50,50,http://13.76.218.209/daftar/pemrograman,865,0,2
2021/03/24 19:17:02.108,7008,(POST) INSERT New User,200,OK,Thread Group 50 1-15,text,true,,160745,198910,50,50,http://13.76.218.209/login,2942,0,3
2021/03/24 19:16:48.156,20965,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,3210056,372718,50,50,null,0,2,0
2021/03/24 19:16:48.157,13865,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,3049299,173777,50,50,http://13.76.218.209/daftar/pemrograman,885,0,1
2021/03/24 19:17:02.023,7100,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,160757,198941,50,50,http://13.76.218.209/login,3021,0,3
2021/03/24 19:16:47.934,21353,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,3210111,373020,50,50,null,0,4,0
2021/03/24 19:16:47.934,13726,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,3049360,174193,50,50,http://13.76.218.209/daftar/pemrograman,581,0,2
2021/03/24 19:17:01.664,7627,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,160751,198827,50,50,http://13.76.218.209/login,3387,0,12
2021/03/24 19:16:48.254,21044,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,3210118,373177,50,50,null,0,2,0
2021/03/24 19:16:48.254,13460,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,3049366,174043,50,50,http://13.76.218.209/daftar/pemrograman,936,0,2
2021/03/24 19:17:01.716,7584,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,160752,199134,50,50,http://13.76.218.209/login,3335,0,6
2021/03/24 19:16:47.991,21374,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,3210059,372578,50,50,null,0,2,0
2021/03/24 19:16:47.991,14245,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,3049315,173517,50,50,http://13.76.218.209/daftar/pemrograman,661,0,2
2021/03/24 19:17:02.238,7129,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,160744,199061,50,50,http://13.76.218.209/login,2814,0,2
2021/03/24 19:16:47.814,22218,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,3210073,372971,50,50,null,0,41,0
2021/03/24 19:16:47.853,14586,(GET) Registration Page,200,OK,Thread Group 50 1-2,text,true,,3049322,173983,50,50,http://13.76.218.209/daftar/pemrograman,487,0,18
2021/03/24 19:17:02.441,7632,(POST) INSERT New User,200,OK,Thread Group 50 1-2,text,true,,160751,198988,50,50,http://13.76.218.209/login,3151,0,2
2021/03/24 19:16:48.411,21702,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,3210111,373195,50,50,null,0,3,0
2021/03/24 19:16:48.412,14261,(GET) Registration Page,200,OK,Thread Group 50 1-32,text,true,,3049364,174355,50,50,http://13.76.218.209/daftar/pemrograman,1651,0,1
2021/03/24 19:17:02.674,7441,(POST) INSERT New User,200,OK,Thread Group 50 1-32,text,true,,160747,198840,50,50,http://13.76.218.209/login,3305,0,2
2021/03/24 19:16:48.214,21915,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,3210087,372848,50,50,null,0,2,0
2021/03/24 19:16:48.214,14407,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,3049336,173883,50,50,http://13.76.218.209/daftar/pemrograman,988,0,2
2021/03/24 19:17:02.623,7508,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,160751,198965,50,50,http://13.76.218.209/login,3128,0,3
2021/03/24 19:16:47.893,22352,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,3210103,373369,50,50,null,0,3,0
2021/03/24 19:16:47.894,14822,(GET) Registration Page,200,OK,Thread Group 50 1-6,text,true,,3049359,174413,50,50,http://13.76.218.209/daftar/pemrograman,535,0,1
2021/03/24 19:17:02.717,7530,(POST) INSERT New User,200,OK,Thread Group 50 1-6,text,true,,160744,198956,50,50,http://13.76.218.209/login,3266,0,2
2021/03/24 19:16:48.483,21806,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,3210096,373331,50,50,null,0,3,0
2021/03/24 19:16:48.484,14284,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,3049345,174461,50,50,http://13.76.218.209/daftar/pemrograman,1447,0,2
2021/03/24 19:17:02.770,7522,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,160751,198870,50,50,http://13.76.218.209/login,3247,0,2
2021/03/24 19:16:48.578,21757,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,3210101,373504,50,50,null,0,2,0
2021/03/24 19:16:48.579,14244,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,3049359,174507,50,50,http://13.76.218.209/daftar/pemrograman,1546,0,1
2021/03/24 19:17:02.824,7513,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,160742,198997,50,50,http://13.76.218.209/login,3259,0,2
2021/03/24 19:16:48.457,21986,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,3210099,372757,50,50,null,0,2,0
2021/03/24 19:16:48.457,14393,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,3049356,173885,50,50,http://13.76.218.209/daftar/pemrograman,1286,0,9
2021/03/24 19:17:02.852,7593,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,160743,198872,50,50,http://13.76.218.209/login,3407,0,2
2021/03/24 19:16:48.393,22079,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,3210095,372694,50,50,null,0,3,0
2021/03/24 19:16:48.394,14607,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,3049338,173669,50,50,http://13.76.218.209/daftar/pemrograman,1482,0,2
2021/03/24 19:17:03.003,7472,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,160757,199025,50,50,http://13.76.218.209/login,3476,0,2
2021/03/24 19:16:48.537,21954,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,3210083,372953,50,50,null,0,41,0
2021/03/24 19:16:48.576,14333,(GET) Registration Page,200,OK,Thread Group 50 1-37,text,true,,3049312,173985,50,50,http://13.76.218.209/daftar/pemrograman,1581,0,6
2021/03/24 19:17:02.910,7621,(POST) INSERT New User,200,OK,Thread Group 50 1-37,text,true,,160771,198968,50,50,http://13.76.218.209/login,3589,0,2
2021/03/24 19:16:48.674,21894,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,3210104,372907,50,50,null,0,3,0
2021/03/24 19:16:48.675,14249,(GET) Registration Page,200,OK,Thread Group 50 1-45,text,true,,3049363,174091,50,50,http://13.76.218.209/daftar/pemrograman,1641,0,2
2021/03/24 19:17:02.925,7645,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,160741,198816,50,50,http://13.76.218.209/login,3579,0,2
2021/03/24 19:16:48.376,22205,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,3210079,373256,50,50,null,0,4,0
2021/03/24 19:16:48.377,14629,(GET) Registration Page,200,OK,Thread Group 50 1-30,text,true,,3049321,174195,50,50,http://13.76.218.209/daftar/pemrograman,1272,0,1
2021/03/24 19:17:03.008,7576,(POST) INSERT New User,200,OK,Thread Group 50 1-30,text,true,,160758,199061,50,50,http://13.76.218.209/login,3493,0,2
2021/03/24 19:16:48.113,22539,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,3210065,372697,50,50,null,0,2,0
2021/03/24 19:16:48.114,14967,(GET) Registration Page,200,OK,Thread Group 50 1-17,text,true,,3049304,173623,50,50,http://13.76.218.209/daftar/pemrograman,870,0,1
2021/03/24 19:17:03.082,7572,(POST) INSERT New User,200,OK,Thread Group 50 1-17,text,true,,160761,199074,50,50,http://13.76.218.209/login,3697,0,2
2021/03/24 19:16:48.711,22054,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,3210087,373379,50,50,null,0,2,0
2021/03/24 19:16:48.712,14401,(GET) Registration Page,200,OK,Thread Group 50 1-47,text,true,,3049335,174247,50,50,http://13.76.218.209/daftar/pemrograman,1787,0,1
2021/03/24 19:17:03.114,7653,(POST) INSERT New User,200,OK,Thread Group 50 1-47,text,true,,160752,199132,50,50,http://13.76.218.209/login,3849,0,2
2021/03/24 19:16:48.313,22484,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,3210104,373142,50,50,null,0,2,0
2021/03/24 19:16:48.314,14799,(GET) Registration Page,200,OK,Thread Group 50 1-27,text,true,,3049357,174195,50,50,http://13.76.218.209/daftar/pemrograman,1084,0,2
2021/03/24 19:17:03.114,7685,(POST) INSERT New User,200,OK,Thread Group 50 1-27,text,true,,160747,198947,50,50,http://13.76.218.209/login,3890,0,2
2021/03/24 19:16:47.954,22872,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,3210091,373181,50,50,null,0,2,0
2021/03/24 19:16:47.955,15251,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,3049345,174035,50,50,http://13.76.218.209/daftar/pemrograman,709,0,1
2021/03/24 19:17:03.207,7621,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,160746,199146,50,50,http://13.76.218.209/login,3844,0,3
2021/03/24 19:16:48.033,22928,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,3210026,372535,50,50,null,0,1,0
2021/03/24 19:16:48.033,15272,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,3049273,173515,50,50,http://13.76.218.209/daftar/pemrograman,817,0,2
2021/03/24 19:17:03.306,7656,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,160753,199020,50,50,http://13.76.218.209/login,3915,0,2
2021/03/24 19:16:48.053,22909,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,3210073,372567,50,50,null,0,1,0
2021/03/24 19:16:48.053,15280,(GET) Registration Page,200,OK,Thread Group 50 1-14,text,true,,3049335,173617,50,50,http://13.76.218.209/daftar/pemrograman,701,0,2
2021/03/24 19:17:03.334,7629,(POST) INSERT New User,200,OK,Thread Group 50 1-14,text,true,,160738,198950,50,50,http://13.76.218.209/login,4153,0,2
2021/03/24 19:16:48.173,22866,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,3210066,372972,50,50,null,0,2,0
2021/03/24 19:16:48.173,15241,(GET) Registration Page,200,OK,Thread Group 50 1-20,text,true,,3049326,174039,50,50,http://13.76.218.209/daftar/pemrograman,892,0,2
2021/03/24 19:17:03.415,7625,(POST) INSERT New User,200,OK,Thread Group 50 1-20,text,true,,160740,198933,50,50,http://13.76.218.209/login,4064,0,2
2021/03/24 19:16:48.277,22911,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,3210133,373148,50,50,null,0,3,0
2021/03/24 19:16:48.278,15178,(GET) Registration Page,200,OK,Thread Group 50 1-25,text,true,,3049378,174141,50,50,http://13.76.218.209/daftar/pemrograman,1044,0,2
2021/03/24 19:17:03.457,7733,(POST) INSERT New User,200,OK,Thread Group 50 1-25,text,true,,160755,199007,50,50,http://13.76.218.209/login,4054,0,2
2021/03/24 19:16:47.971,23257,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,3210033,372807,50,50,null,0,2,0
2021/03/24 19:16:47.972,15582,(GET) Registration Page,200,OK,Thread Group 50 1-10,text,true,,3049291,173991,50,50,http://13.76.218.209/daftar/pemrograman,673,0,1
2021/03/24 19:17:03.555,7675,(POST) INSERT New User,200,OK,Thread Group 50 1-10,text,true,,160742,198816,50,50,http://13.76.218.209/login,4092,0,2
2021/03/24 19:16:48.013,23238,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,3210053,372591,50,50,null,0,3,0
2021/03/24 19:16:48.014,15530,(GET) Registration Page,200,OK,Thread Group 50 1-12,text,true,,3049298,173569,50,50,http://13.76.218.209/daftar/pemrograman,759,0,2
2021/03/24 19:17:03.546,7708,(POST) INSERT New User,200,OK,Thread Group 50 1-12,text,true,,160755,199022,50,50,http://13.76.218.209/login,3989,0,1
2021/03/24 19:16:47.914,23454,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,3210059,372622,50,50,null,0,2,0
2021/03/24 19:16:47.914,15730,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,3049323,173781,50,50,http://13.76.218.209/daftar/pemrograman,583,0,9
2021/03/24 19:17:03.646,7724,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,160736,198841,50,50,http://13.76.218.209/login,4393,0,3
2021/03/24 19:16:47.831,23547,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,3210090,373214,50,50,null,0,24,0
2021/03/24 19:16:47.853,15879,(GET) Registration Page,200,OK,Thread Group 50 1-3,text,true,,3049342,174145,50,50,http://13.76.218.209/daftar/pemrograman,487,0,18
2021/03/24 19:17:03.734,7668,(POST) INSERT New User,200,OK,Thread Group 50 1-3,text,true,,160748,199069,50,50,http://13.76.218.209/login,4312,0,1
2021/03/24 19:16:48.293,23232,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,3210095,372396,50,50,null,0,3,0
2021/03/24 19:16:48.294,15545,(GET) Registration Page,200,OK,Thread Group 50 1-26,text,true,,3049339,173465,50,50,http://13.76.218.209/daftar/pemrograman,986,0,1
2021/03/24 19:17:03.841,7687,(POST) INSERT New User,200,OK,Thread Group 50 1-26,text,true,,160756,198931,50,50,http://13.76.218.209/login,4368,0,2
2021/03/24 19:16:47.853,23734,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,3210094,372721,50,50,null,0,2,0
2021/03/24 19:16:47.854,15791,(GET) Registration Page,200,OK,Thread Group 50 1-4,text,true,,3049351,173827,50,50,http://13.76.218.209/daftar/pemrograman,408,0,17
2021/03/24 19:17:03.646,7943,(POST) INSERT New User,200,OK,Thread Group 50 1-4,text,true,,160743,198894,50,50,http://13.76.218.209/login,4414,0,3
2021/03/24 19:16:48.197,23488,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,3210047,372726,50,50,null,0,2,0
2021/03/24 19:16:48.197,15663,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,3049311,173779,50,50,http://13.76.218.209/daftar/pemrograman,896,0,2
2021/03/24 19:17:03.861,7825,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,160736,198947,50,50,http://13.76.218.209/login,4554,0,2
2021/03/24 19:16:48.580,23108,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,3210079,372792,50,50,null,0,1,0
2021/03/24 19:16:48.580,15444,(GET) Registration Page,200,OK,Thread Group 50 1-40,text,true,,3049325,173875,50,50,http://13.76.218.209/daftar/pemrograman,1540,0,2
2021/03/24 19:17:04.025,7664,(POST) INSERT New User,200,OK,Thread Group 50 1-40,text,true,,160754,198917,50,50,http://13.76.218.209/login,4564,0,2
2021/03/24 19:16:47.797,23971,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,3210069,373313,50,50,null,0,59,0
2021/03/24 19:16:47.855,16329,(GET) Registration Page,200,OK,Thread Group 50 1-1,text,true,,3049317,174249,50,50,http://13.76.218.209/daftar/pemrograman,407,0,16
2021/03/24 19:17:04.185,7642,(POST) INSERT New User,200,OK,Thread Group 50 1-1,text,true,,160752,199064,50,50,http://13.76.218.209/login,4498,0,2
2021/03/24 19:16:48.550,23254,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,3210046,372686,50,50,null,0,29,0
2021/03/24 19:16:48.577,15627,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,3049298,173727,50,50,http://13.76.218.209/daftar/pemrograman,1350,0,2
2021/03/24 19:17:04.205,7627,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,160748,198959,50,50,http://13.76.218.209/login,4717,0,1
2021/03/24 19:16:48.131,23727,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,3210075,372912,50,50,null,0,1,0
2021/03/24 19:16:48.131,15896,(GET) Registration Page,200,OK,Thread Group 50 1-18,text,true,,3049324,173933,50,50,http://13.76.218.209/daftar/pemrograman,813,0,2
2021/03/24 19:17:04.028,7831,(POST) INSERT New User,200,OK,Thread Group 50 1-18,text,true,,160751,198979,50,50,http://13.76.218.209/login,4583,0,2
2021/03/24 19:16:48.234,23686,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,3210071,372876,50,50,null,0,3,0
2021/03/24 19:16:48.234,15842,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,3049326,173937,50,50,http://13.76.218.209/daftar/pemrograman,939,0,2
2021/03/24 19:17:04.078,7844,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,160745,198939,50,50,http://13.76.218.209/login,4563,0,2
2021/03/24 19:16:48.354,23635,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,3210037,372638,50,50,null,0,2,0
2021/03/24 19:16:48.355,16034,(GET) Registration Page,200,OK,Thread Group 50 1-29,text,true,,3049298,173829,50,50,http://13.76.218.209/daftar/pemrograman,1139,0,6
2021/03/24 19:17:04.390,7601,(POST) INSERT New User,200,OK,Thread Group 50 1-29,text,true,,160739,198809,50,50,http://13.76.218.209/login,4716,0,2
2021/03/24 19:16:48.093,24015,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,3210044,372561,50,50,null,0,2,0
2021/03/24 19:16:48.094,16202,(GET) Registration Page,200,OK,Thread Group 50 1-16,text,true,,3049300,173515,50,50,http://13.76.218.209/daftar/pemrograman,763,0,1
2021/03/24 19:17:04.297,7813,(POST) INSERT New User,200,OK,Thread Group 50 1-16,text,true,,160744,199046,50,50,http://13.76.218.209/login,4834,0,2
2021/03/24 19:16:47.871,24375,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,3210051,372791,50,50,null,0,8,0
2021/03/24 19:16:47.877,17354,(GET) Registration Page,200,OK,Thread Group 50 1-5,text,true,,3049302,173985,50,50,http://13.76.218.209/daftar/pemrograman,540,0,2
2021/03/24 19:17:05.232,7021,(POST) INSERT New User,200,OK,Thread Group 50 1-5,text,true,,160749,198806,50,50,http://13.76.218.209/login,4267,0,2
2021/03/24 19:16:48.650,23645,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,3210078,372996,50,50,null,0,2,0
2021/03/24 19:16:48.651,16645,(GET) Registration Page,200,OK,Thread Group 50 1-44,text,true,,3049320,173979,50,50,http://13.76.218.209/daftar/pemrograman,1651,0,2
2021/03/24 19:17:05.297,7000,(POST) INSERT New User,200,OK,Thread Group 50 1-44,text,true,,160758,199017,50,50,http://13.76.218.209/login,4315,0,1
2021/03/24 19:16:48.331,24006,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,3210066,372820,50,50,null,0,3,0
2021/03/24 19:16:48.332,16898,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,3049311,173931,50,50,http://13.76.218.209/daftar/pemrograman,1147,0,1
2021/03/24 19:17:05.232,7108,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,160755,198889,50,50,http://13.76.218.209/login,4315,0,2
2021/03/24 19:16:48.509,23925,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,3210038,372788,50,50,null,0,4,0
2021/03/24 19:16:48.510,16760,(GET) Registration Page,200,OK,Thread Group 50 1-36,text,true,,3049293,173883,50,50,http://13.76.218.209/daftar/pemrograman,1429,0,9
2021/03/24 19:17:05.272,7165,(POST) INSERT New User,200,OK,Thread Group 50 1-36,text,true,,160745,198905,50,50,http://13.76.218.209/login,4406,0,2
2021/03/24 19:16:48.617,23837,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,3096201,372722,50,50,null,0,2,0
2021/03/24 19:16:48.617,16815,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,2935460,173825,50,50,http://13.76.218.209/daftar/pemrograman,1579,0,2
2021/03/24 19:17:05.434,7022,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,160741,198897,50,50,http://13.76.218.209/login,4216,0,2
2021/03/24 19:16:48.771,23751,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,3210084,372749,50,50,null,0,2,0
2021/03/24 19:16:48.772,16692,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,3049333,173673,50,50,http://13.76.218.209/daftar/pemrograman,1798,0,1
2021/03/24 19:17:05.465,7059,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,160751,199076,50,50,http://13.76.218.209/login,4628,0,2
2021/03/24 19:16:48.600,23943,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,3210103,373078,50,50,null,0,3,0
2021/03/24 19:16:48.601,16894,(GET) Registration Page,200,OK,Thread Group 50 1-41,text,true,,3049359,174139,50,50,http://13.76.218.209/daftar/pemrograman,1559,0,2
2021/03/24 19:17:05.496,7049,(POST) INSERT New User,200,OK,Thread Group 50 1-41,text,true,,160744,198939,50,50,http://13.76.218.209/login,4603,0,4
2021/03/24 19:16:48.459,24669,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,3210086,372718,50,50,null,0,3,0
2021/03/24 19:16:48.460,18227,(GET) Registration Page,200,OK,Thread Group 50 1-33,text,true,,3049344,173831,50,50,http://13.76.218.209/daftar/pemrograman,1357,0,8
2021/03/24 19:17:06.689,6442,(POST) INSERT New User,200,OK,Thread Group 50 1-33,text,true,,160742,198887,50,50,http://13.76.218.209/login,4075,0,2
2021/03/24 19:16:48.696,24517,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,3210073,372521,50,50,null,0,2,0
2021/03/24 19:16:48.697,18259,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,3049329,173671,50,50,http://13.76.218.209/daftar/pemrograman,1658,0,3
2021/03/24 19:17:06.957,6258,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,160744,198850,50,50,http://13.76.218.209/login,3819,0,2
2021/03/24 19:16:48.733,24848,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,3210070,372889,50,50,null,0,2,0
2021/03/24 19:16:48.734,18957,(GET) Registration Page,200,OK,Thread Group 50 1-48,text,true,,3049327,174035,50,50,http://13.76.218.209/daftar/pemrograman,1780,0,1
2021/03/24 19:17:07.692,5891,(POST) INSERT New User,200,OK,Thread Group 50 1-48,text,true,,160743,198854,50,50,http://13.76.218.209/login,3664,0,2
2021/03/24 19:16:48.753,24923,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,3210059,372938,50,50,null,0,4,0
2021/03/24 19:16:48.755,19099,(GET) Registration Page,200,OK,Thread Group 50 1-49,text,true,,3049312,174087,50,50,http://13.76.218.209/daftar/pemrograman,1678,0,9
2021/03/24 19:17:07.856,5824,(POST) INSERT New User,200,OK,Thread Group 50 1-49,text,true,,160747,198851,50,50,http://13.76.218.209/login,3543,0,1
2021/03/24 19:16:48.631,25207,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,3210091,373253,50,50,null,0,3,0
2021/03/24 19:16:48.632,19360,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,3049343,174243,50,50,http://13.76.218.209/daftar/pemrograman,1656,0,2
2021/03/24 19:17:07.994,5847,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,160748,199010,50,50,http://13.76.218.209/login,3499,0,2
2021/03/24 19:17:09.124,23040,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1334212,374619,50,50,null,0,3,0
2021/03/24 19:17:09.126,16378,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,1173466,175627,50,50,http://13.76.218.209/daftar/pemrograman,2662,0,1
2021/03/24 19:17:25.506,6662,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,160746,198992,50,50,http://13.76.218.209/login,2533,0,2
2021/03/24 19:17:09.117,23331,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1334264,375205,50,50,null,0,5,0
2021/03/24 19:17:09.120,16435,(GET) Registration Page,200,OK,Thread Group 50 1-15,text,true,,1173518,176307,50,50,http://13.76.218.209/daftar/pemrograman,2670,0,1
2021/03/24 19:17:25.557,6896,(POST) INSERT New User,200,OK,Thread Group 50 1-15,text,true,,160746,198898,50,50,http://13.76.218.209/login,2563,0,1
2021/03/24 19:17:09.300,23471,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1334205,374876,50,50,null,0,3,0
2021/03/24 19:17:09.302,16606,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,1173448,175735,50,50,http://13.76.218.209/daftar/pemrograman,2628,0,1
2021/03/24 19:17:25.910,6865,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,160757,199141,50,50,http://13.76.218.209/login,2708,0,54
2021/03/24 19:17:09.292,23579,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1334236,374632,50,50,null,0,2,0
2021/03/24 19:17:09.293,16691,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,1173489,175721,50,50,http://13.76.218.209/daftar/pemrograman,2558,0,1
2021/03/24 19:17:25.986,6888,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,160747,198911,50,50,http://13.76.218.209/login,2642,0,2
2021/03/24 19:17:09.368,23686,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1334213,374753,50,50,null,0,2,0
2021/03/24 19:17:09.369,16776,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,1173471,175843,50,50,http://13.76.218.209/daftar/pemrograman,2692,0,1
